,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
96,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16225.7099089779,1.0,1.0,1.0,17.7587895169919,1.0,1.0,1.0,22713.7031810942,1.0,1.0,1.0,19.0579112130809,1.0,1.0,0.06111425365747447,0.025570658240131827,0.05413558450299293,0.028564926262861105,-0.0069786691544815385,0.028564926262861105,0.0,0,0,0.0611142536574745,9.73236009732360e-6,102750.000000000,3588.27975046029,0.000478919819554938,2088.03219071055,7.77081406175847,1.2991216960890255,0,1.0,1.0,1.0,15802.0788445776,1.0,1.0,1.0,17.6361232945900,1.0,1.0,1.0,1.0,22260.0484889324,1.0,1.0,1.0,18.9292332171484,1.0,1.0,0.05875403907314869,0.03813845343202349,0.05413558450299293,0.015997131070969443,-0.004618454570155757,0.015997131070969443,0.0,0,0,0.0587540390731487,9.50655127836018e-6,105190.617577197,3531.64208871959,0.000483389148675478,2068.72662065351,7.63855343998316,1.293109922558374,0,1.0,-0.1683573804226374,-0.17252755101666653,0.0,0.0,9.987975455233409,9,11,10000,4.521863131461963,19000,16.5000000000000,19.0000000000000,10000,6487.993272116343,25000,17.0000000000000,20.0000000000000,4.55152005856398,4.612634312221455,4.589985606132774,4.564414947892642,4502.712944545475,0.04880862082115448,4994.138187090779,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.99756985460687,9,11,4.474428168995664,10000,19000,16.5000000000000,19.0000000000000,10000,6457.9696443547755,25000,17.0000000000000,20.0000000000000,4.551931368845314,4.610685407918463,4.554885902092269,4.5930243555242924,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19148.187735192663,11,115.62428513833042,500000,1,1,-111,121,111,1,29,11,11,11,96
97,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16202.1372132512,1.0,1.0,1.0,17.8162325218093,1.0,1.0,1.0,23082.0958873330,1.0,1.0,1.0,19.1137669614276,1.0,1.0,0.06065619600626704,0.028840749481260808,0.056241238502043295,0.027400489020782487,-0.004414957504223743,0.027400489020782487,0.0,0,0,0.0606561960062670,9.73236009732360e-6,102750.000000000,3561.38522265368,0.000469385873935231,2130.44332079322,7.60505433546045,1.2975344396182162,0,1.0,1.0,1.0,13427.4204108387,1.0,1.0,1.0,17.1960513714391,1.0,1.0,1.0,1.0,20316.8739830132,1.0,1.0,1.0,18.4953765132780,1.0,1.0,0.04989904666190892,0.03076067110626557,0.056241238502043295,0.025480567395777726,0.006342191840134376,0.025480567395777726,0.006342191840134376,0.00634219184013438,0.317109592006719,0.0498990466619089,9.50655127836018e-6,105190.617577197,2999.37801993119,0.000521998711434741,1915.71354122972,7.00909615235035,1.2993251418389065,0.317109592006719,1.0,-0.17615195649107382,-0.18114142777696793,0.0,0.0,10.211178186348898,9,11,10000,4.549391936090127,19000,16.5000000000000,19.0000000000000,10000,6879.958674081769,25000,17.0000000000000,20.0000000000000,4.555855321650298,4.616511517656565,4.591737267919008,4.562896518437747,4499.933281275254,0.04773028360129758,5302.332226423302,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.186955219088723,9,11,4.476734950250383,10000,19000,16.5000000000000,19.0000000000000,10000,6889.453572174461,25000,17.0000000000000,20.0000000000000,4.55810536382303,4.608004410484939,4.558419276122661,4.589179947228927,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18896.250518968634,11,97.46092719554191,500000,1,1,-111,122,111,1,29,11,11,11,97
98,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16058.8128647745,1.0,1.0,1.0,17.7685908837726,1.0,1.0,1.0,22513.6290454520,1.0,1.0,1.0,19.0661992470898,1.0,1.0,0.06030793571139448,0.02582623660561012,0.05292618222951176,0.02709994562390164,-0.007381753481882719,0.02709994562390164,0.0,0,0,0.0603079357113945,9.73236009732360e-6,102750.000000000,3540.93736819759,0.000483440578713432,2068.50654254402,7.76348178479732,1.2976083633171505,0,1.0,1.0,1.0,12303.9452659239,1.0,1.0,1.0,16.9902574438114,1.0,1.0,1.0,1.0,18893.8959271822,1.0,1.0,1.0,18.3150318219718,1.0,1.0,0.04543046835076847,0.027164034331833342,0.05292618222951176,0.025762147897678417,0.0074957138787432875,0.025762147897678417,0.0074957138787432875,0.00749571387874329,0.374785693937164,0.0454304683507685,9.50655127836018e-6,105190.617577197,2730.77658436494,0.000567225680547615,1762.96672434607,6.97911372688428,1.324774378160324,0.374785693937164,1.0,-0.17657045725073878,-0.28555971768587585,0.0,0.0,10.00510909897529,9,11,10000,4.535186927903445,19000,16.5000000000000,19.0000000000000,10000,6454.816180677492,25000,17.0000000000000,20.0000000000000,4.555118441105852,4.615426376817246,4.58824157241762,4.56241533581201,4500.374654651104,0.0478827400850503,4974.394711958142,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.01114371692716,9,11,4.50565796424728,10000,19000,16.5000000000000,19.0000000000000,10000,6589.950661258352,25000,17.0000000000000,20.0000000000000,4.56324768361452,4.608678151965289,4.5692145658840495,4.596378600215883,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19445.422524113346,11,107.42432061335977,500000,1,1,-111,121,111,1,29,11,11,11,98
99,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15897.6815389385,1.0,1.0,1.0,17.7153268648897,1.0,1.0,1.0,22811.0713085177,1.0,1.0,1.0,19.0198006056871,1.0,1.0,0.06036010502400391,0.03182557092702076,0.0568180708156061,0.02499249988858534,-0.0035420342083978054,0.02499249988858534,0.0,0,0,0.0603601050240039,9.73236009732360e-6,102750.000000000,3544.00045212366,0.000470855014407226,2123.79600811713,7.48550307005837,1.3044737407973297,0,1.0,1.0,1.0,14849.7957986704,1.0,1.0,1.0,17.4755029438474,1.0,1.0,1.0,1.0,21752.1861429673,1.0,1.0,1.0,18.7779012250044,1.0,1.0,0.05547863327262359,0.035871675756168564,0.0568180708156061,0.020946395059437538,0.001339437542982512,0.020946395059437538,0.001339437542982512,0.00133943754298251,0.0669718771491256,0.0554786332726236,9.50655127836018e-6,105190.617577197,3334.76096930635,0.000488559575283892,2046.83328418836,7.25500992845092,1.302398281157,0.0669718771491256,1.0,-0.17734434228086637,-0.2314205447218251,0.0,0.0,10.229823794831365,9,11,10000,4.485801216366145,19000,16.5000000000000,19.0000000000000,10000,6913.389769579241,25000,17.0000000000000,20.0000000000000,4.557969435061458,4.618329540085462,4.592630391772663,4.560804820845642,4499.384804271667,0.04823740313386989,5299.753880330002,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.220493015396512,9,11,4.453031547193388,10000,19000,16.5000000000000,19.0000000000000,10000,6902.390344296937,25000,17.0000000000000,20.0000000000000,4.556845130062164,4.612323763334787,4.555562219701005,4.591433895457174,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18580.439237417973,11,104.60713623988141,500000,1,1,-111,122,111,1,29,11,11,11,99
100,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,18745.6417497726,1.0,1.0,1.0,18.2653422827344,1.0,1.0,1.0,25803.1995009035,0.0,0.0,1.0,19.5922695155550,1.0,1.0,0.07037767796265015,0.036103238387076964,0.05616707794053614,0.020063839553459174,-0.014210600022114016,0.020063839553459174,0.0,0,0,0.0703776779626502,9.73236009732360e-6,102750.000000000,4132.17509180703,0.000430018370548948,2325.48204562385,8.06097032013153,1.3269272328205954,0,1.0,1.0,1.0,13993.8045343799,1.0,1.0,1.0,17.2791627376810,1.0,1.0,1.0,1.0,21062.3586768026,1.0,1.0,1.0,18.6081574578084,1.0,1.0,0.052101847383427824,0.02924085051350378,0.05616707794053614,0.026926227427032358,0.004065230557108314,0.026926227427032358,0.004065230557108314,0.00406523055710831,0.203261527855416,0.0521018473834278,9.50655127836018e-6,105190.617577197,3131.78600181466,0.000507321691685654,1971.13590132002,7.09936058949997,1.328994720127444,0.203261527855416,0.0,-0.22309440024614935,-0.11297298859355824,0.0,0.0,10.204371962602897,9,11,10000,4.536507125978288,19000,16.5000000000000,19.0000000000000,10000,7057.557751130947,25000,17.0000000000000,20.0000000000000,4.545618669717909,4.615996347680559,4.593110195992708,4.557006957605631,4500.630503528238,0.047527815839779344,5318.722516628875,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.179802148181007,9,11,4.468314414289939,10000,19000,16.5000000000000,19.0000000000000,10000,7068.554142422727,25000,17.0000000000000,20.0000000000000,4.5574156772503365,4.609517524633764,4.564147722336782,4.5933885728502855,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19175.1129931428,11,97.88549965939693,500000,1,1,-111,122,111,1,29,11,11,11,100
101,0.0,0.019442066123366852,0.0194420661233669,0.019442066123366852,0.0,1.0,1.0,1.0,1.0,14000.5994076136,1.0,1.0,1.0,17.3028444518963,1.0,1.0,1.0,20461.1571590168,1.0,1.0,1.0,18.5958740744889,1.0,1.0,0.05300202608030791,0.032671875303304176,0.053174688369539064,0.020502813066234887,0.0001726622892311569,0.020502813066234887,0.0001726622892311569,0.000172662289231157,0.00863311446155784,0.0530020260803079,9.73236009732360e-6,102750.000000000,3111.97610271522,0.000521481332701628,1917.61418346333,7.30105123770398,1.2930296225925926,0.00863311446155784,1.0,1.0,1.0,16260.8392332299,1.0,1.0,1.0,17.7226151940334,1.0,1.0,1.0,1.0,22767.5573170982,1.0,1.0,1.0,19.0248834426955,1.0,1.0,0.060623140543826004,0.027349724211100934,0.053174688369539064,0.02582496415843813,-0.00744845217428694,0.02582496415843813,0.0,0,0,0.0606231405438260,9.50655127836018e-6,105190.617577197,3643.99176758530,0.000474566434367510,2107.18653402610,7.71684849473724,1.3022682486621648,0.0194420661233669,1.0,-0.05352748022546866,0.019442066123366852,0.0,0.0,10.001793214192295,9,11,10000,4.49894181237382,19000,16.5000000000000,19.0000000000000,10000,6460.557751403201,25000,17.0000000000000,20.0000000000000,4.5610622361283415,4.614064262208649,4.594781231399064,4.5621093560957595,4499.351702540764,0.0478843235873107,4996.449917712977,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.005766699296112,9,11,4.462369914739187,10000,19000,16.5000000000000,19.0000000000000,10000,6506.718083868297,25000,17.0000000000000,20.0000000000000,4.5517697258076915,4.6123928663515175,4.56526539591879,4.592615120129891,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19029.222622372705,11,89.00136734523049,500000,1,1,-111,121,111,1,29,11,11,11,101
102,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14152.9789808336,1.0,1.0,1.0,17.4014440979943,1.0,1.0,1.0,21196.9194059480,1.0,1.0,1.0,18.7244991588316,1.0,1.0,0.05315042191566555,0.02455147492727594,0.058054789405060196,0.033503314477784256,0.0049043674893946496,0.033503314477784256,0.0049043674893946496,0.00490436748939465,0.245218374469732,0.0531504219156655,9.73236009732360e-6,102750.000000000,3120.68905819122,0.000508270876303265,1967.45484862945,7.19354702888999,1.3230550608373275,0.245218374469732,1.0,1.0,1.0,16229.3124181478,1.0,1.0,1.0,17.7468334766403,1.0,1.0,1.0,1.0,23252.7148934539,1.0,1.0,1.0,19.0660309184756,1.0,1.0,0.06004709062793623,0.03134073953268057,0.058054789405060196,0.026714049872379624,-0.001992301222876032,0.026714049872379624,0.0,0,0,0.0600470906279362,9.50655127836018e-6,105190.617577197,3609.36602678088,0.000464885791897027,2151.06595518734,7.54477675545488,1.31919744183531,0,1.0,-0.10452030432499218,-0.1054761005092912,0.0,0.0,10.207897069104334,9,11,10000,4.535209601765578,19000,16.5000000000000,19.0000000000000,10000,7043.940425114395,25000,17.0000000000000,20.0000000000000,4.559151769326328,4.6123021912419935,4.58783746748889,4.563285992561614,4500.420127468485,0.04907421445560786,5323.996433418626,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.202056721185413,9,11,4.496444056304914,10000,19000,16.5000000000000,19.0000000000000,10000,7023.402475306166,25000,17.0000000000000,20.0000000000000,4.549229306808319,4.609276397436255,4.563822994550686,4.595163734083367,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19177.28759117855,11,102.96643463722747,500000,1,1,-111,122,111,1,29,11,11,11,102
103,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15154.3503501763,1.0,1.0,1.0,17.5307541440176,1.0,1.0,1.0,21599.3333552853,1.0,1.0,1.0,18.8148368715295,1.0,1.0,0.05695569768971609,0.0229938533063887,0.05321651066369725,0.03022265735730855,-0.003739187026018838,0.03022265735730855,0.0,0,0,0.0569556976897161,9.73236009732360e-6,102750.000000000,3344.11310721047,0.000498270513835293,2006.94195669495,7.55096593582239,1.2840827275118583,0,1.0,1.0,1.0,13648.6152403815,1.0,1.0,1.0,17.1701404744884,1.0,1.0,1.0,1.0,20205.4672065620,1.0,1.0,1.0,18.4765117015266,1.0,1.0,0.05088616423842929,0.034236727779554776,0.05321651066369725,0.018979782884142475,0.0023303464252679637,0.018979782884142475,0.0023303464252679637,0.00233034642526796,0.116517321263398,0.0508861642384293,9.50655127836018e-6,105190.617577197,3058.71259564289,0.000526172499912699,1900.51741618180,7.18152600137809,1.3063712270381815,0.116517321263398,1.0,-0.24942386879059936,-0.11281306631580187,0.0,0.0,9.979788208195242,9,11,10000,4.531650056184089,19000,16.5000000000000,19.0000000000000,10000,6444.983005109016,25000,17.0000000000000,20.0000000000000,4.553213986791035,4.610169684480751,4.587701716269679,4.5647078629632905,4498.862497027495,0.0477002156403492,5019.13378867523,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.988614473110276,9,11,4.462209120210843,10000,19000,16.5000000000000,19.0000000000000,10000,6556.851966180457,25000,17.0000000000000,20.0000000000000,4.560135437261532,4.611021601499961,4.559518851790077,4.593755579569632,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18969.57243675398,11,98.78758716807026,500000,1,1,-111,121,111,1,29,11,11,11,103
104,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16010.8433779282,1.0,1.0,1.0,17.7622802193793,1.0,1.0,1.0,23179.7630607726,1.0,1.0,1.0,19.1176027391543,1.0,1.0,0.06041880702448754,0.029455323423367652,0.05766448969237169,0.028209166269004035,-0.002754317332115855,0.028209166269004035,0.0,0,0,0.0604188070244875,9.73236009732360e-6,102750.000000000,3547.44709815205,0.000470948193742081,2123.37580499918,7.54027776912264,1.3553225197749272,0,1.0,1.0,1.0,12332.2391274035,1.0,1.0,1.0,17.0041547883931,1.0,1.0,1.0,1.0,19411.5621229853,1.0,1.0,1.0,18.3425385763484,1.0,1.0,0.04593688737094581,0.03597553679707932,0.05766448969237169,0.021688952895292365,0.011727602321425876,0.021688952895292365,0.011727602321425876,0.0117276023214259,0.586380116071294,0.0459368873709458,9.50655127836018e-6,105190.617577197,2761.21688692796,0.000551214500272702,1814.17578729382,6.79770902785517,1.3383837879552944,0.586380116071294,1.0,-0.19246190145061326,-0.15745423834274963,0.0,0.0,10.222002450256706,9,11,10000,4.513342393821355,19000,16.5000000000000,19.0000000000000,10000,7168.919682844388,25000,17.0000000000000,20.0000000000000,4.5582929393681875,4.618711746392675,4.59119828649201,4.561742963068642,4498.968110264393,0.04904675821260103,5289.456626187323,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.206445760537893,9,11,4.466233415341709,10000,19000,16.5000000000000,19.0000000000000,10000,7079.3229955818215,25000,17.0000000000000,20.0000000000000,4.558603768356338,4.604540655727284,4.562831927796337,4.598807464593416,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19382.844593793765,11,100.47681675297193,500000,1,1,-111,122,111,1,29,11,11,11,104
105,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15842.0521293640,1.0,1.0,1.0,17.6797559828647,1.0,1.0,1.0,22383.3570137494,1.0,1.0,1.0,18.9884046376501,1.0,1.0,0.05976312581501997,0.026071133731147,0.05229776936356791,0.026226635632420912,-0.007465356451452056,0.026226635632420912,0.0,0,0,0.0597631258150200,9.73236009732360e-6,102750.000000000,3508.94924428189,0.000485044864503623,2061.66495757740,7.68410602854668,1.3086486547854033,0,1.0,1.0,1.0,13112.6464268231,1.0,1.0,1.0,17.1215148393301,1.0,1.0,1.0,1.0,19591.1717751931,1.0,1.0,1.0,18.4176038662115,1.0,1.0,0.048544658284052744,0.026193462095494446,0.05229776936356791,0.026104307268073466,0.0037531110795151687,0.026104307268073466,0.0037531110795151687,0.00375311107951517,0.187655553975758,0.0485446582840527,9.50655127836018e-6,105190.617577197,2917.96719141343,0.000542763599125769,1842.42274465477,7.11706716868616,1.2960890268813692,0.187655553975758,1.0,-0.16741841883862474,-0.11256058027162746,0.0,0.0,9.995649954317997,9,11,10000,4.514756705352707,19000,16.5000000000000,19.0000000000000,10000,6541.304884385435,25000,17.0000000000000,20.0000000000000,4.55446448099477,4.61422760680979,4.585269521336457,4.55919838760531,4500.118440464334,0.04708317932049758,4998.518785363441,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.00444767064395,9,11,4.493760747348046,10000,19000,16.5000000000000,19.0000000000000,10000,6478.525348369945,25000,17.0000000000000,20.0000000000000,4.558460980213753,4.607005638497806,4.567768516592839,4.593961978688333,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18990.476237220537,11,86.04371919842988,500000,1,1,-111,121,111,1,29,11,11,11,105
106,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16614.7978631644,1.0,1.0,1.0,17.8985804261606,1.0,1.0,1.0,23626.2957489783,1.0,1.0,1.0,19.2214139638376,1.0,1.0,0.0620840633673847,0.029253612108627536,0.05522985721472666,0.025976245106099125,-0.0068542061526580406,0.025976245106099125,0.0,0,0,0.0620840633673847,9.73236009732360e-6,102750.000000000,3645.22143485645,0.000462998081590100,2159.83616296129,7.69261953665241,1.322833537677024,0,1.0,1.0,1.0,15025.8687305613,1.0,1.0,1.0,17.4664869065141,1.0,1.0,1.0,1.0,22149.9942173127,1.0,1.0,1.0,18.8105694797345,1.0,1.0,0.056353731180277755,0.030456343965223454,0.05522985721472666,0.024773513249503207,-0.0011238739655510949,0.024773513249503207,0.0,0,0,0.0563537311802778,9.50655127836018e-6,105190.617577197,3387.36216321872,0.000483881289105701,2066.62258391553,7.27073673127703,1.3440825732204364,0,1.0,-0.10082507481378386,-0.09190219576790745,0.0,0.0,10.205960889508216,9,11,10000,4.557966685998795,19000,16.5000000000000,19.0000000000000,10000,7011.497885813935,25000,17.0000000000000,20.0000000000000,4.549848638046057,4.6119327014134415,4.594097386642068,4.564843774533441,4499.9189532781165,0.04688921930941022,5300.362960351422,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.195750175237057,9,11,4.435861300488597,10000,19000,16.5000000000000,19.0000000000000,10000,7124.125486751429,25000,17.0000000000000,20.0000000000000,4.554419131145032,4.61077286232531,4.56138850287907,4.591844846844293,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19131.639402265962,11,109.21002403470372,500000,1,1,-111,122,111,1,29,11,11,11,106
107,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17018.6269458044,1.0,1.0,1.0,17.9758790856553,1.0,1.0,1.0,23493.7253656838,1.0,1.0,1.0,19.2650073156814,1.0,1.0,0.06321737557507134,0.029406411247129505,0.05236680885168072,0.022960397604551215,-0.010850566723390624,0.022960397604551215,0.0,0,0,0.0632173755750713,9.73236009732360e-6,102750.000000000,3711.76305162205,0.000468503886004480,2134.45401387863,7.97329285856991,1.2891282300261118,0,1.0,1.0,1.0,14464.4653964926,1.0,1.0,1.0,17.3553288388002,1.0,1.0,1.0,1.0,20983.1357463033,1.0,1.0,1.0,18.6531318103157,1.0,1.0,0.053764073642050825,0.035611942628718474,0.05236680885168072,0.016754866222962246,-0.001397264790370105,0.016754866222962246,0.0,0,0,0.0537640736420508,9.50655127836018e-6,105190.617577197,3231.70063421328,0.000508524738917169,1966.47266783787,7.35553848932783,1.2978029715155468,0,1.0,-0.16342645232346617,-0.19317243015341876,0.0,0.0,10.002586227085365,9,11,10000,4.585052092257672,19000,16.5000000000000,19.0000000000000,10000,6475.098419879456,25000,17.0000000000000,20.0000000000000,4.555703137842112,4.618920513417184,4.5876983551703825,4.558291943923253,4500.009121155666,0.04691581320925047,5022.850535007135,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.999790349472374,9,11,4.475806095205917,10000,19000,16.5000000000000,19.0000000000000,10000,6518.670349810714,25000,17.0000000000000,20.0000000000000,4.554218403760118,4.607982477402169,4.560446190593665,4.5960581332223835,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19026.195378712273,11,94.2942656773339,500000,1,1,-111,121,111,1,29,11,11,11,107
