,MV1_AleakMV,MV2_AleakMV,HU_Ch1_AleakChamber,HU_Ch1_T2_AleakMV,HU_Ch1_T1_AleakMV,PF_M1_T1_s0_LTL_MpGood,PF_M1_T1_s0_UTL_MpGood,PF_M1_T1_s0_MpGood,PF_M1_T1_Force_LTL_MpGood,PF_M1_T1_Force,PF_M1_T1_Force_UTL_MpGood,PF_M1_T1_Force_MpGood,PF_M1_T1_sgrad_LTL_MpGood,PF_M1_T1_sgrad,PF_M1_T1_sgrad_UTL_MpGood,PF_M1_T1_sgrad_MpGood,PF_M1_T1_Fmax_LTL_MpGood,PF_M1_T1_Fmax,PF_M1_T1_Fmax_UTL_MpGood,PF_M1_T1_Fmax_MpGood,PF_M1_T1_smax_LTL_MpGood,PF_M1_T1_smax,PF_M1_T1_smax_UTL_MpGood,PF_M1_T1_smax_MpGood,PF_M1_T1_deltaD_max,PF_M1_T1_deltaD_min,PF_M1_T1_LeakTolMachine,PF_M1_T1_deltaD_Leak_min,PF_M1_T1_deltaD_Leak_max,PF_M1_T1_deltaD_Leak_min_ReLu,PF_M1_T1_deltaD_Leak_max_ReLu,PF_M1_T1_AleakPF_deltaD,PF_M1_T1_AleakPF,PF_M1_T1_deltaD_mean,PF_M1_T1_E_eff_inv,PF_M1_T1_E_eff,PF_M1_T1_KstiffPF,PF_M1_T1_Kstiff_inv,PF_M1_T1_Kstiff,PF_M1_T1_delta_sgrad,PF_M1_T1_delta_smax,PF_M1_T1_AleakBore,PF_M1_T2_s0_LTL_MpGood,PF_M1_T2_s0_UTL_MpGood,PF_M1_T2_s0_MpGood,PF_M1_T2_Force,PF_M1_T2_Force_LTL_MpGood,PF_M1_T2_Force_UTL_MpGood,PF_M1_T2_Force_MpGood,PF_M1_T2_sgrad,PF_M1_T2_sgrad_LTL_MpGood,PF_M1_T2_sgrad_UTL_MpGood,PF_M1_T2_sgrad_MpGood,PF_M1_T2_Fmax_LTL_MpGood,PF_M1_T2_Fmax,PF_M1_T2_Fmax_UTL_MpGood,PF_M1_T2_Fmax_MpGood,PF_M1_T2_smax_LTL_MpGood,PF_M1_T2_smax,PF_M1_T2_smax_UTL_MpGood,PF_M1_T2_smax_MpGood,PF_M1_T2_deltaD_max,PF_M1_T2_deltaD_min,PF_M1_T2_LeakTolMachine,PF_M1_T2_deltaD_Leak_min,PF_M1_T2_deltaD_Leak_max,PF_M1_T2_deltaD_Leak_min_ReLu,PF_M1_T2_deltaD_Leak_max_ReLu,PF_M1_T2_AleakPF_deltaD,PF_M1_T2_AleakPF,PF_M1_T2_deltaD_mean,PF_M1_T2_E_eff_inv,PF_M1_T2_E_eff,PF_M1_T2_KstiffPF,PF_M1_T2_Kstiff_inv,PF_M1_T2_Kstiff,PF_M1_T2_delta_sgrad,PF_M1_T2_delta_smax,PF_M1_T2_AleakBore,Sec_C2_Machine1_ProcessResult,MV1_AleakMV_raw,MV2_AleakMV_raw,HU_Ch1_T1_AleakPF,HU_Ch1_T2_AleakPF,PF_M1_T1_s0,PF_M1_T1_s0_LTL,PF_M1_T1_s0_UTL,PF_M1_T1_Force_LTL,MV1_LmvPF,PF_M1_T1_Force_UTL,PF_M1_T1_sgrad_LTL,PF_M1_T1_sgrad_UTL,PF_M1_T1_Fmax_LTL,PF_M1_T1_delta_Ftrigger_stop,PF_M1_T1_Fmax_UTL,PF_M1_T1_smax_LTL,PF_M1_T1_smax_UTL,HU_T1_DboreMin,MV1_DmvMax,MV1_DmvMin,HU_T1_DboreMax,PF_M1_KstiffMachine_REF,PF_M1_LeakTolMachine_REF,PF_M1_KstiffMachine,PF_M1_T1_beta_asym,PF_M1_T1_AleakPF_deltaD_REF,PF_M1_T1_AleakPF_REF,HU_Ehu,MV1_Emv,PF_M1_T1_KstiffPF_Ref,PF_M1_T1_KstiffPF_E_Ref,PF_M1_T1_KstiffPF_deltaD_Ref,PF_M1_T2_s0,PF_M1_T2_s0_LTL,PF_M1_T2_s0_UTL,MV2_LmvPF,PF_M1_T2_Force_LTL,PF_M1_T2_Force_UTL,PF_M1_T2_sgrad_LTL,PF_M1_T2_sgrad_UTL,PF_M1_T2_Fmax_LTL,PF_M1_T2_delta_Ftrigger_stop,PF_M1_T2_Fmax_UTL,PF_M1_T2_smax_LTL,PF_M1_T2_smax_UTL,HU_T2_DboreMin,MV2_DmvMax,HU_T2_DboreMax,MV2_DmvMin,PF_M1_T2_beta_asym,PF_M1_T2_AleakPF_REF,PF_M1_T2_AleakPF_deltaD_REF,MV2_Emv,PF_M1_T2_KstiffPF_Ref,PF_M1_T2_KstiffPF_deltaD_Ref,PF_M1_T2_KstiffPF_E_Ref,MV1_T1_MV_Type_ID_num,MV1_T1_MV_Supplier_ID_num,MV2_T2_MV_Type_ID_num,MV2_T2_MV_Supplier_ID_num,PSec_MVgeneration_pSection_ID_num,HU_HU_Block_Type_ID_num,HU_HU_Block_Supplier_ID_num,HU_Force_Lim_Deform,HU_Ch1_HU_Block_Type_ID_num,HU_Ch1_Vchamber,HU_Ch1_Vchamber_part_REF,HU_T1_BorePosition_ID_num,HU_T2_BorePosition_ID_num,PSec_HUgeneration_pSection_ID_num,PSec_C2_pSection_ID_num,product_type_ID_num,line_ID_num,batch_ID_num,HU_Block_Type_ID_num,T1_MV_Type_ID_num,T2_MV_Type_ID_num,partID
95,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,12862.6792199819,1.0,1.0,1.0,17.1696162881589,1.0,1.0,1.0,19981.0727510908,1.0,1.0,1.0,18.5137874778565,1.0,1.0,0.04825497846284854,0.021705603204037693,0.05729123311607216,0.03558562991203447,0.009036254653223622,0.03558562991203447,0.009036254653223622,0.00903625465322362,0.451812732661181,0.0482549784628485,9.73236009732360e-6,102750.000000000,2833.25659260439,0.000541781429995261,1845.76278298935,6.96876074137213,1.344171189697571,0.451812732661181,1.0,1.0,1.0,14470.1792491729,1.0,1.0,1.0,17.4102067896266,1.0,1.0,1.0,1.0,21645.3700413375,1.0,1.0,1.0,18.7651030455391,1.0,1.0,0.05356377883958796,0.035432329536162044,0.05729123311607216,0.02185890357991012,0.0037274542764842017,0.02185890357991012,0.0037274542764842017,0.00372745427648420,0.186372713824210,0.0535637788395880,9.50655127836018e-6,105190.617577197,3219.66112908838,0.000499422386565761,2002.31312592217,7.22673145465630,1.354896255912461,0.186372713824210,1.0,-0.23002150373500724,-0.17817280151107764,0.0,0.0,10.200855546786782,9,11,10000,4.539892099274444,19000,16.5000000000000,19.0000000000000,10000,7118.393531108858,25000,17.0000000000000,20.0000000000000,4.566286356999042,4.61454133546189,4.582813420670186,4.561107817466148,4498.48339005127,0.04866613765103465,5295.749221280696,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.18347533497034,9,11,4.49431746665527,10000,19000,16.5000000000000,19.0000000000000,10000,7175.190792164546,25000,17.0000000000000,20.0000000000000,4.552768158628586,4.606331937468174,4.5606408001918535,4.5960731297280155,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18722.31877328058,11,106.25919522889944,500000,1,1,-111,122,111,1,3,11,11,11,95
96,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14053.8207608282,1.0,1.0,1.0,17.3362917037801,1.0,1.0,1.0,20669.0913448749,1.0,1.0,1.0,18.6594060667185,1.0,1.0,0.05293205424302805,0.025257138468949947,0.05390607042110234,0.028648931952152394,0.0009740161780742926,0.028648931952152394,0.0009740161780742926,0.000974016178074293,0.0487008089037146,0.0529320542430280,9.73236009732360e-6,102750.000000000,3107.86775626922,0.000521773119766238,1916.54181121483,7.33290590301287,1.323114362938448,0.0487008089037146,1.0,1.0,1.0,12403.7148590340,1.0,1.0,1.0,16.9651875143708,1.0,1.0,1.0,1.0,18910.5938322164,1.0,1.0,1.0,18.2666225679999,1.0,1.0,0.04594999163799862,0.030747310620355073,0.05390607042110234,0.023158759800747268,0.007956078783103719,0.023158759800747268,0.007956078783103719,0.00795607878310372,0.397803939155186,0.0459499916379986,9.50655127836018e-6,105190.617577197,2762.00457032464,0.000562064988841460,1779.15369192666,6.97169385383559,1.301435053629114,0.397803939155186,1.0,-0.20517452169784473,-0.04297195742735303,0.0,0.0,10.00338580076723,9,11,10000,4.522013760874713,19000,16.5000000000000,19.0000000000000,10000,6615.27058404663,25000,17.0000000000000,20.0000000000000,4.561647666055889,4.614579720298917,4.589466899561014,4.564209761092064,4498.640197113117,0.04850301156854618,4999.772332117277,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.993493660535236,9,11,4.490837919785222,10000,19000,16.5000000000000,19.0000000000000,10000,6506.878973182408,25000,17.0000000000000,20.0000000000000,4.559865770288477,4.6058157619264755,4.563672461543427,4.594419772163782,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18645.908720463725,11,114.05330585323267,500000,1,1,-111,121,111,1,3,11,11,11,96
97,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13757.4435414360,1.0,1.0,1.0,17.3170213548276,1.0,1.0,1.0,20919.0510224362,1.0,1.0,1.0,18.6732428743996,1.0,1.0,0.05174310211964084,0.027576476008466244,0.05673379276822858,0.02915731675976234,0.004990690648587745,0.02915731675976234,0.004990690648587745,0.00499069064858775,0.249534532429387,0.0517431021196408,9.73236009732360e-6,102750.000000000,3038.05928159606,0.000518531397958974,1928.52352612815,7.13366643188247,1.3562215195720277,0.249534532429387,1.0,1.0,1.0,12611.9962055205,1.0,1.0,1.0,17.0548831632459,1.0,1.0,1.0,1.0,19782.0027401260,1.0,1.0,1.0,18.4126952443328,1.0,1.0,0.046889053361876876,0.036143817398367695,0.05673379276822858,0.02058997536986089,0.009844739406351707,0.02058997536986089,0.009844739406351707,0.00984473940635171,0.492236970317585,0.0468890533618769,9.50655127836018e-6,105190.617577197,2818.45056042627,0.000544178772725550,1837.63140004790,6.86318061673942,1.3578120810868626,0.492236970317585,1.0,-0.2054532156499747,-0.14733629321284383,0.0,0.0,10.183354922945142,9,11,10000,4.52836573162867,19000,16.5000000000000,19.0000000000000,10000,7161.607481000217,25000,17.0000000000000,20.0000000000000,4.563055850783865,4.614798952903506,4.590240142653526,4.56266366664506,4498.591222223091,0.04833241173496158,5280.558800792477,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.191702546506516,9,11,4.474797742633801,10000,19000,16.5000000000000,19.0000000000000,10000,7170.006534605581,25000,17.0000000000000,20.0000000000000,4.556830830686385,4.603719884048262,4.5619989270396974,4.598142744438065,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18792.122382498816,11,111.28612107667178,500000,1,1,-111,122,111,1,3,11,11,11,97
98,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,17574.2108007768,1.0,1.0,1.0,18.0757688621939,1.0,1.0,1.0,24086.2587438983,1.0,1.0,1.0,19.3827604142853,1.0,1.0,0.0657335915526458,0.03152021053838272,0.05313288174524718,0.021612671206864463,-0.012600709807398615,0.021612671206864463,0.0,0,0,0.0657335915526458,9.73236009732360e-6,102750.000000000,3859.50087544820,0.000459804474324901,2174.83747079284,8.08070075892619,1.306991552091367,0,1.0,1.0,1.0,12818.1697634686,1.0,1.0,1.0,17.0750009150131,1.0,1.0,1.0,1.0,19309.6228709312,1.0,1.0,1.0,18.3778590091727,1.0,1.0,0.047350081627715035,0.04313902811257275,0.05313288174524718,0.00999385363267443,0.005782800117532148,0.00999385363267443,0.005782800117532148,0.00578280011753215,0.289140005876607,0.0473500816277150,9.50655127836018e-6,105190.617577197,2846.16247357145,0.000552053899607435,1811.41732847300,7.07632060375297,1.3028580941595462,0.289140005876607,1.0,-0.02697351273007248,-0.11158469246646448,0.0,0.0,9.995068103267755,9,11,10000,4.553493150519346,19000,16.5000000000000,19.0000000000000,10000,6512.047943121466,25000,17.0000000000000,20.0000000000000,4.546355264261931,4.6120888558145765,4.592629495141778,4.561109284603395,4498.641242312113,0.047973336338650266,4982.471334800359,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,9.998680311260182,9,11,4.503667616481494,10000,19000,16.5000000000000,19.0000000000000,10000,6491.453107462566,25000,17.0000000000000,20.0000000000000,4.558517055293323,4.605867136921038,4.5577262721403455,4.600865300252918,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19227.85981204785,11,104.41255568641323,500000,1,1,-111,121,111,1,3,11,11,11,98
99,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16340.2417486163,1.0,1.0,1.0,17.8172777211731,1.0,1.0,1.0,23485.9335381260,1.0,1.0,1.0,19.1739704922105,1.0,1.0,0.06142232132061931,0.028472743906726272,0.05523030639579694,0.026757562489070665,-0.006192014924822374,0.026757562489070665,0.0,0,0,0.0614223213206193,9.73236009732360e-6,102750.000000000,3606.36772325351,0.000467148949906685,2140.64486327060,7.63332677408749,1.3566927710374317,0,1.0,1.0,1.0,14320.3919191169,1.0,1.0,1.0,17.3986467684874,1.0,1.0,1.0,1.0,21432.2656206130,1.0,1.0,1.0,18.7489187818305,1.0,1.0,0.05296130527236009,0.028912298265564296,0.05523030639579694,0.02631800813023264,0.0022690011234368437,0.02631800813023264,0.0022690011234368437,0.00226900112343684,0.113450056171842,0.0529613052723601,9.50655127836018e-6,105190.617577197,3183.44709102516,0.000503986541527333,1984.17996831720,7.21728479663170,1.350272013343153,0.113450056171842,1.0,-0.15584559789578734,-0.12700051413866206,0.0,0.0,10.183950947085622,9,11,10000,4.530941657240343,19000,16.5000000000000,19.0000000000000,10000,7145.69178950972,25000,17.0000000000000,20.0000000000000,4.556203014230733,4.617625335551352,4.589189817592315,4.560717073685589,4499.307349918153,0.04718026157667735,5266.993340021687,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.181361971855676,9,11,4.498391683495937,10000,19000,16.5000000000000,19.0000000000000,10000,7111.873701496061,25000,17.0000000000000,20.0000000000000,4.5538613635946525,4.606822668867013,4.562567266961082,4.5914795652266465,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18974.609815720156,11,109.35020733526537,500000,1,1,-111,122,111,1,3,11,11,11,99
100,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16895.7693190975,1.0,1.0,1.0,17.9133921579531,1.0,1.0,1.0,23438.1116856251,1.0,1.0,1.0,19.2217514406644,1.0,1.0,0.06356913104207607,0.02572611304676542,0.05339107939560149,0.02766496634883607,-0.010178051646474576,0.02766496634883607,0.0,0,0,0.0635691310420761,9.73236009732360e-6,102750.000000000,3732.41612261332,0.000467906276726258,2137.18013572414,7.90563651452466,1.308359282711289,0,1.0,1.0,1.0,11087.5080697648,1.0,1.0,1.0,16.6769317311484,1.0,1.0,1.0,1.0,17729.6993306364,1.0,1.0,1.0,18.0052591262672,1.0,1.0,0.041413740268565924,0.028565776873491266,0.05339107939560149,0.024825302522110224,0.011977339127035566,0.024825302522110224,0.011977339127035566,0.0119773391270356,0.598866956351778,0.0414137402685659,9.50655127836018e-6,105190.617577197,2489.33538001834,0.000601696959532885,1661.96618440008,6.67131989437381,1.3283273951188364,0.598866956351778,1.0,-0.10408561442643069,-0.08909799145611408,0.0,0.0,10.007755643428487,9,11,10000,4.526764638254651,19000,16.5000000000000,19.0000000000000,10000,6542.342366527586,25000,17.0000000000000,20.0000000000000,4.554846476320782,4.618415607362858,4.585553948877254,4.559827835830489,4501.510866708328,0.04806409357397544,5000.417280618829,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.005611836774591,9,11,4.454003329066551,10000,19000,16.5000000000000,19.0000000000000,10000,6642.191260871625,25000,17.0000000000000,20.0000000000000,4.565198129790854,4.60661187005942,4.567413075940722,4.595978852814214,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19242.20040340119,11,103.02281639712814,500000,1,1,-111,121,111,1,3,11,11,11,100
101,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,13009.4385733145,1.0,1.0,1.0,17.2032948897166,1.0,1.0,1.0,20041.0467859263,1.0,1.0,1.0,18.5232881371720,1.0,1.0,0.0486201875503971,0.033045678948411705,0.056945433319410446,0.02389975437099874,0.008325245769013348,0.02389975437099874,0.008325245769013348,0.00832524576901335,0.416262288450667,0.0486201875503971,9.73236009732360e-6,102750.000000000,2854.69958331617,0.000538022366492787,1858.65878870188,6.99936892795724,1.3199932474553404,0.416262288450667,1.0,1.0,1.0,11693.9121792773,1.0,1.0,1.0,16.8687501071568,1.0,1.0,1.0,1.0,18820.1837170022,1.0,1.0,1.0,18.2065138199386,1.0,1.0,0.043664399770809936,0.02159107468433774,0.056945433319410446,0.035354358635072705,0.01328103354860051,0.035354358635072705,0.01328103354860051,0.0132810335486005,0.664051677430025,0.0436643997708099,9.50655127836018e-6,105190.617577197,2624.62010173093,0.000568730330845039,1758.30256584727,6.65068254259323,1.337763712781726,0.664051677430025,1.0,-0.09605200149190643,-0.13307623022942244,0.0,0.0,10.203925961759413,9,11,10000,4.557200571768074,19000,16.5000000000000,19.0000000000000,10000,7031.6082126117435,25000,17.0000000000000,20.0000000000000,4.559621265632362,4.608241453182759,4.593967010141487,4.560921331193075,4501.373806976913,0.04811949117086664,5327.003169271626,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.218067564563595,9,11,4.455468496779873,10000,19000,16.5000000000000,19.0000000000000,10000,7126.2715377248305,25000,17.0000000000000,20.0000000000000,4.565459017854255,4.609123417625065,4.570112867880983,4.591703942565321,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18674.993382543635,11,105.49977485676902,500000,1,1,-111,122,111,1,3,11,11,11,101
102,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14862.8698970366,1.0,1.0,1.0,17.5224531105084,1.0,1.0,1.0,21354.2072670986,1.0,1.0,1.0,18.8234933863520,1.0,1.0,0.05574719396748584,0.02325427518119927,0.051322968441543736,0.028068693260344467,-0.004424225525942106,0.028068693260344467,0.0,0,0,0.0557471939674858,9.73236009732360e-6,102750.000000000,3273.15667437667,0.000505942624245320,1976.50870292186,7.51975939952349,1.3010402758435793,0,1.0,1.0,1.0,16385.3893588367,1.0,1.0,1.0,17.7684542638034,1.0,1.0,1.0,1.0,22837.3816141278,1.0,1.0,1.0,19.0616087102629,1.0,1.0,0.060959046119258176,0.03374225960161947,0.051322968441543736,0.017580708839924263,-0.00963607767771444,0.017580708839924263,0.0,0,0,0.0609590461192582,9.50655127836018e-6,105190.617577197,3664.18269040092,0.000473339310712398,2112.64937724051,7.75584890486605,1.2931544464595277,0,1.0,-0.01835143940288514,-0.23050664172900215,0.0,0.0,10.002693710984882,9,11,10000,4.540836683250757,19000,16.5000000000000,19.0000000000000,10000,6491.337370061994,25000,17.0000000000000,20.0000000000000,4.556692328959499,4.612439522926985,4.584691908638086,4.561437633456887,4499.671290638634,0.046285943013223425,4989.343904709704,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.012605358937341,9,11,4.471771945695184,10000,19000,16.5000000000000,19.0000000000000,10000,6451.992255291095,25000,17.0000000000000,20.0000000000000,4.548571942121065,4.609530988240323,4.562019201295261,4.59576146089688,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19071.960528481766,11,98.01377806046486,500000,1,1,-111,121,111,1,3,11,11,11,102
103,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,15630.7414868978,1.0,1.0,1.0,17.6958418718743,1.0,1.0,1.0,22665.2003170684,1.0,1.0,1.0,19.0214317062020,1.0,1.0,0.0587002565020045,0.02740738031084433,0.05706273313443407,0.02965535282358974,-0.0016375233675704273,0.02965535282358974,0.0,0,0,0.0587002565020045,9.73236009732360e-6,102750.000000000,3446.54363176055,0.000478588086926912,2089.47950715020,7.48068666546355,1.325589834327771,0,1.0,1.0,1.0,17292.9568240611,1.0,1.0,1.0,17.8969999466588,1.0,1.0,1.0,1.0,24465.2118367763,1.0,1.0,1.0,19.2485564151229,1.0,1.0,0.06450698540375299,0.03652621374683385,0.05706273313443407,0.020536519387600226,-0.00744425226931892,0.020536519387600226,0.0,0,0,0.0645069854037530,9.50655127836018e-6,105190.617577197,3877.44550437944,0.000446344088011025,2240.42398423187,7.71860904264957,1.3515564684641317,0,1.0,-0.09793877875094822,-0.1545363699412111,0.0,0.0,10.21515520641071,9,11,10000,4.535193270979544,19000,16.5000000000000,19.0000000000000,10000,7034.458830170582,25000,17.0000000000000,20.0000000000000,4.5567850415888715,4.615485298090876,4.587594285981724,4.5601869056708795,4499.919206695224,0.04838778677894169,5306.663228703677,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.178390904009227,9,11,4.459883911851052,10000,19000,16.5000000000000,19.0000000000000,10000,7172.255012715209,25000,17.0000000000000,20.0000000000000,4.547673341163987,4.61218032656774,4.555648442946309,4.5921746566931425,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,18998.75830576946,11,94.42759206768208,500000,1,1,-111,122,111,1,3,11,11,11,103
104,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,16797.5801655881,1.0,1.0,1.0,17.9002940044446,1.0,1.0,1.0,23738.5426039804,1.0,1.0,1.0,19.2054029449957,1.0,1.0,0.06297324274605831,0.02269559919827646,0.05617959506260952,0.03348399586433306,-0.0067936476834487905,0.03348399586433306,0.0,0,0,0.0629732427460583,9.73236009732360e-6,102750.000000000,3697.42896694714,0.000458488171923194,2181.08134786849,7.70149182285376,1.3051089405510532,0,1.0,1.0,1.0,14140.8138134801,1.0,1.0,1.0,17.4121430753309,1.0,1.0,1.0,1.0,21018.1893658342,1.0,1.0,1.0,18.7052957757774,1.0,1.0,0.05215257827322883,0.02375143041351535,0.05617959506260952,0.03242816464909417,0.004027016789380687,0.03242816464909417,0.004027016789380687,0.00402701678938069,0.201350839469034,0.0521525782732288,9.50655127836018e-6,105190.617577197,3134.83538103089,0.000507025984173732,1972.28550649063,7.16976004079726,1.2931527004464702,0.201350839469034,1.0,-0.23020394830563223,-0.20152957419376283,0.0,0.0,10.198802181590855,9,11,10000,4.543043373043442,19000,16.5000000000000,19.0000000000000,10000,6940.96243839236,25000,17.0000000000000,20.0000000000000,4.550350272087305,4.613323514833363,4.587383293794877,4.564687694596601,4501.188303644202,0.04754806599290644,5318.30119519501,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.24238303453363,9,11,4.510863281385423,10000,19000,16.5000000000000,19.0000000000000,10000,6877.375552354118,25000,17.0000000000000,20.0000000000000,4.559583624245395,4.611736202518624,4.564941821814558,4.588693252228073,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19049.32258009268,11,93.80130333231487,500000,1,1,-111,122,111,1,3,11,11,11,104
105,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14759.4073534572,1.0,1.0,1.0,17.4480525510710,1.0,1.0,1.0,21196.3395599686,1.0,1.0,1.0,18.7412267554327,1.0,1.0,0.056019021986494444,0.028197641779901694,0.05343592782907542,0.025238286049173726,-0.0025830941574190233,0.025238286049173726,0.0,0,0,0.0560190219864944,9.73236009732360e-6,102750.000000000,3289.11686234989,0.000504932128922109,1980.46419057295,7.45249897660980,1.2931742043616392,0,1.0,1.0,1.0,15258.1725836475,1.0,1.0,1.0,17.5534498184950,1.0,1.0,1.0,1.0,21831.3049204387,1.0,1.0,1.0,18.8739865131638,1.0,1.0,0.05669144078477828,0.0352226596707812,0.05343592782907542,0.018213268158294223,-0.003255512955702859,0.018213268158294223,0.0,0,0,0.0566914407847783,9.50655127836018e-6,105190.617577197,3407.66152428110,0.000494355524840703,2022.83569162544,7.54296191569907,1.3205366946688188,0,1.0,-0.1921626373546637,-0.22098197464702135,0.0,0.0,9.995553574461217,9,11,10000,4.487346595192874,19000,16.5000000000000,19.0000000000000,10000,6436.932206511331,25000,17.0000000000000,20.0000000000000,4.55877778780236,4.614796809788855,4.593159258254357,4.564961616474455,4499.364501869986,0.04830172377193026,4977.621873990945,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.010487902795907,9,11,4.477608023838697,10000,19000,16.5000000000000,19.0000000000000,10000,6573.132336791214,25000,17.0000000000000,20.0000000000000,4.550894576414839,4.607586017199617,4.555729103245204,4.590951762915985,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19047.110915603163,11,100.1756686390245,500000,1,1,-111,121,111,1,3,11,11,11,105
106,0.0,0.0,0,0.0,0.0,1.0,1.0,1.0,1.0,14388.7969534879,1.0,1.0,1.0,17.4638280509158,1.0,1.0,1.0,21522.5661582960,1.0,1.0,1.0,18.8183321571602,1.0,1.0,0.0540493941167588,0.029886585530693566,0.055484076052821914,0.025597490522128348,0.001434681936063116,0.025597490522128348,0.001434681936063116,0.00143468193606312,0.0717340968031558,0.0540493941167588,9.73236009732360e-6,102750.000000000,3173.47156885541,0.000504984474981787,1980.25889812962,7.26611907517664,1.3545041062444383,0.0717340968031558,1.0,1.0,1.0,11362.4371675382,1.0,1.0,1.0,16.8533696364792,1.0,1.0,1.0,1.0,18431.3816894548,1.0,1.0,1.0,18.1955653407217,1.0,1.0,0.0421681078549998,0.027146028446737525,0.055484076052821914,0.02833804760608439,0.01331596819782211,0.02833804760608439,0.01331596819782211,0.0133159681978221,0.665798409891106,0.0421681078549998,9.50655127836018e-6,105190.617577197,2534.67960418816,0.000584399332766047,1711.15869565910,6.64020069930544,1.3421957042424273,0.665798409891106,1.0,-0.0896420272891105,-0.048407254960245005,0.0,0.0,10.19770897573913,9,11,10000,4.534087242091666,19000,16.5000000000000,19.0000000000000,10000,7133.7692048080435,25000,17.0000000000000,20.0000000000000,4.559922554228337,4.613971948345096,4.586670929541313,4.5567843440106195,4500.469810096961,0.04741191338284461,5266.7017928705045,1.00000000000000,0.0100000000000000,0.500000000000000,205500,205500,3000.00000000000,105000.000000000,0.0500000000000000,10.213168937173785,9,11,4.48279030957739,10000,19000,16.5000000000000,19.0000000000000,10000,7068.944521916681,25000,17.0000000000000,20.0000000000000,4.564206375212354,4.606374483067354,4.564813418866883,4.591959447313621,1.00000000000000,0.500000000000000,0.0100000000000000,215500,3000.00000000000,0.0500000000000000,105000.000000000,11,22,11,21,-121,11,11,19011.246282739008,11,123.82994050396948,500000,1,1,-111,122,111,1,3,11,11,11,106
